age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
3.6849315068493156,9,35,Male,Never-married,Private,Transport-moving,<=50K
24.879299461841587,10,40,Male,Never-married,Local-gov,Adm-clerical,<=50K
40.20431026220322,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
42.61643835616439,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
17.10958904109589,11,45,Male,Never-married,nan,Sales,<=50K
23.82191780821918,9,40,Male,Separated,Private,Adm-clerical,>50K
11.73972602739726,13,40,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Married-civ-spouse,nan,nan,>50K
17.10958904109589,10,70,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,9,25.000000000000004,Female,Divorced,Private,Other-service,<=50K
27.849315068493162,10,40,Male,Widowed,Private,Craft-repair,<=50K
15.767123287671234,13,40,Male,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,13,50.00000000000001,Male,Never-married,Private,nan,>50K
18.45205479452055,9,32,Female,Never-married,Private,Other-service,<=50K
9.054794520547944,9,50.00000000000001,Male,Never-married,Private,Transport-moving,<=50K
23.82191780821918,9,40,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43.95890410958905,5,16,Female,Married-spouse-absent,Private,Other-service,<=50K
45.301369863013704,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53.35616438356165,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
9.054794520547944,4,40,Male,Never-married,Private,Craft-repair,<=50K
11.73972602739726,12,37,Female,Married-civ-spouse,Private,Adm-clerical,>50K
30.53424657534246,4,40,Male,Never-married,Private,Other-service,<=50K
3.6849315068493156,10,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,10,40,Female,Never-married,Private,Craft-repair,<=50K
14.424657534246574,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,13,45,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
43.95890410958905,10,40,Female,Divorced,Private,Craft-repair,<=50K
25.16438356164384,9,32,Male,nan,Private,Craft-repair,nan
39.93150684931507,9,54,Male,Divorced,Private,Transport-moving,<=50K
25.825590395927435,13,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547944,NA,29.999999999999993,Male,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,9,40,Male,Never-married,Private,Other-service,<=50K
18.45205479452055,10,59.999999999999986,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
20.737371572852137,14,43,Female,Never-married,Private,Exec-managerial,<=50K
41.814195823669436,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9,40,Female,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14,14.999999999999996,Male,nan,Private,Other-service,>50K
30.53424657534246,10,40,Male,Divorced,Private,Other-service,<=50K
3.6849315068493156,6,45,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,9,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
34.01399977207184,13,40,Male,Married-civ-spouse,Private,nan,nan
39.93150684931507,9,37,Male,Divorced,Private,Craft-repair,<=50K
23.82191780821918,13,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61.4109589041096,13,40,Male,Divorced,State-gov,Prof-specialty,>50K
14.424657534246574,10,20,Female,Divorced,Private,Adm-clerical,<=50K
52.01369863013698,16,40,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
42.61643835616439,9,40.130491983890536,Male,Married-civ-spouse,Private,Transport-moving,>50K
23.82191780821918,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9,4,Female,nan,nan,Priv-house-serv,<=50K
19.794520547945208,10,48,Female,Divorced,Private,Other-service,<=50K
3.6849315068493156,7,35,Female,Never-married,Private,Priv-house-serv,nan
27.849315068493162,8,33,Female,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14,47.57686042785645,Female,Divorced,Private,Prof-specialty,<=50K
30.53424657534246,7,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,7,40,Male,Divorced,Private,Transport-moving,<=50K
30.53424657534246,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
27.849315068493162,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
14.424657534246574,12,40,Male,Never-married,Private,Other-service,<=50K
58.72602739726027,10,48,Female,Divorced,Private,Sales,<=50K
19.794520547945208,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
3.6849315068493156,9,37,Female,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14,14.999999999999996,Male,nan,State-gov,Prof-specialty,nan
15.767123287671234,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
6.36986301369863,10,50.00000000000001,nan,Never-married,State-gov,Tech-support,<=50K
27.849315068493162,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,14,46.00829006433487,Male,Never-married,Private,Prof-specialty,<=50K
50.67123287671234,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
13.08219178082192,9,59.999999999999986,Male,Never-married,Private,Craft-repair,<=50K
49.32876712328768,9,45,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
39.93150684931507,10,40,Male,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,6,40,Male,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,9,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
6.36986301369863,11,40,Male,Never-married,Private,Transport-moving,<=50K
58.72602739726027,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,9,52,Male,nan,Private,Sales,>50K
38.22254527807236,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
61.4109589041096,16,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
42.61643835616439,15,40,Male,Married-civ-spouse,Private,Tech-support,nan
10.397260273972602,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.24657534246575,13,35,Female,nan,Private,Sales,<=50K
39.93150684931507,9,45,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9,42,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
3.6849315068493156,8,52,nan,Never-married,Private,Handlers-cleaners,<=50K
50.67123287671234,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9,40.44928315877915,Female,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,9,20,Female,Separated,Private,Other-service,<=50K
6.36986301369863,10,22,Female,Never-married,Private,Sales,<=50K
78.86301369863013,13,48,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
74.83561643835615,9,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.698630136986296,9,50.00000000000001,Male,Widowed,Private,Transport-moving,<=50K
56.041095890410965,6,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
34.015507400035865,10,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
47.986301369863014,6,45,Male,nan,Private,Transport-moving,<=50K
25.16438356164384,10,40,Male,Never-married,State-gov,Farming-fishing,<=50K
42.61643835616439,9,40,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
45.301369863013704,11,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
14.424657534246574,1,24,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
81.54794520547945,13,10,Female,Never-married,Private,Prof-specialty,<=50K
3.6849315068493156,10,40,Female,nan,Private,Other-service,<=50K
56.041095890410965,10,59.999999999999986,Male,nan,Self-emp-inc,nan,>50K
66.78082191780823,9,35,Female,Widowed,Local-gov,Adm-clerical,>50K
66.78082191780823,9,40,Female,Widowed,Private,Sales,<=50K
9.054794520547944,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
21.047049951553348,11,40,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10,14.999999999999996,Male,Never-married,Private,Other-service,<=50K
54.698630136986296,9,59.999999999999986,Male,Separated,Self-emp-inc,Farming-fishing,>50K
17.10958904109589,14,40,Male,Never-married,State-gov,Exec-managerial,<=50K
21.136986301369863,7,40,nan,Never-married,Private,Priv-house-serv,<=50K
31.876712328767127,10,45,Male,Divorced,Private,Other-service,<=50K
19.794520547945208,10,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
25.16438356164384,10,40,Female,Divorced,Federal-gov,Exec-managerial,<=50K
10.397260273972602,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,12,40,Male,Never-married,Private,Exec-managerial,<=50K
54.698630136986296,11,42.023971068859105,Female,Widowed,Private,Prof-specialty,<=50K
60.06849315068494,9,50.00000000000001,Male,nan,Private,Exec-managerial,<=50K
14.424657534246574,12,40,Female,Never-married,Private,Sales,<=50K
27.75591787099839,9,65,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,10,40,Female,nan,Private,Sales,<=50K
21.136986301369863,NA,40,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9,40,Female,Never-married,Private,Adm-clerical,<=50K
49.32876712328768,6,40.499383020401005,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
62.75342465753424,13,45.337873435020455,nan,nan,nan,Prof-specialty,>50K
54.698630136986296,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9,35,Male,Divorced,Private,Other-service,<=50K
56.041095890410965,16,24,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
56.041095890410965,13,40,Male,Widowed,Private,Exec-managerial,>50K
61.4109589041096,9,38,Female,Widowed,Private,Adm-clerical,<=50K
31.091209161281586,14,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
3.6849315068493156,8,29.999999999999993,Female,Never-married,Private,Other-service,<=50K
31.876712328767127,11,40,Female,Never-married,Private,Adm-clerical,<=50K
31.876712328767127,10,40,Female,Married-civ-spouse,Private,Tech-support,nan
13.08219178082192,14,38,Male,Never-married,Private,Exec-managerial,<=50K
27.849315068493162,13,40,Male,Married-civ-spouse,Local-gov,Other-service,>50K
47.986301369863014,9,38.79259804487229,Male,Divorced,Private,Transport-moving,<=50K
52.01369863013698,11,35,Female,Separated,Local-gov,Prof-specialty,<=50K
23.82191780821918,9,45,Male,Divorced,Private,Protective-serv,<=50K
46.64383561643835,11,57,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1,6,20,Female,Never-married,Private,Sales,nan
31.876712328767127,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.16438356164384,6,40,Male,Never-married,Private,Other-service,<=50K
26.506849315068497,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
11.73972602739726,9,35.45486744642258,Female,Married-civ-spouse,Private,Other-service,<=50K
15.767123287671234,NA,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
58.72602739726027,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35.90410958904109,NA,40,Male,Never-married,Private,Sales,<=50K
53.35616438356165,10,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
29.19178082191781,10,45,Female,Divorced,Local-gov,Exec-managerial,<=50K
15.767123287671234,2,40,Female,nan,Private,Machine-op-inspct,<=50K
47.986301369863014,6,39.760219490528115,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
19.794520547945208,13,29.999999999999993,Female,Widowed,Private,Other-service,<=50K
33.21917808219179,15,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9,84,Male,Married-civ-spouse,Private,Tech-support,<=50K
23.82191780821918,9,34.88024564981461,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,9,48,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56.041095890410965,9,40,Female,Divorced,Private,Adm-clerical,<=50K
25.16438356164384,9,40,Female,Married-AF-spouse,Private,nan,>50K
17.10958904109589,15,45,Male,Never-married,Private,Prof-specialty,>50K
35.90410958904109,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
29.19178082191781,10,59.999999999999986,Male,Divorced,Private,Exec-managerial,<=50K
60.06849315068494,9,38,Female,Married-civ-spouse,Private,Exec-managerial,>50K
16.651089379191397,14,40,Male,Never-married,Private,Sales,<=50K
64.0958904109589,10,40,Female,Widowed,nan,Adm-clerical,<=50K
25.16438356164384,12,45,Male,Married-civ-spouse,Private,Craft-repair,nan
23.82191780821918,9,70,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27.849315068493162,10,40,Male,Divorced,Private,Sales,<=50K
60.06849315068494,10,43,Female,Divorced,Private,Adm-clerical,<=50K
11.73972602739726,10,22,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
14.424657534246574,10,45,Female,Married-civ-spouse,Private,Adm-clerical,nan
23.82191780821918,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
29.19178082191781,12,40,Male,nan,Private,Other-service,<=50K
34.561643835616444,9,85,nan,Never-married,nan,Farming-fishing,<=50K
33.21917808219179,13,40,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
13.08219178082192,13,29.999999999999993,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,7,20,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,14,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38.589041095890416,13,45,Male,Married-civ-spouse,Local-gov,nan,>50K
64.0958904109589,4,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
1,6,12,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,12,14.999999999999996,Female,Married-civ-spouse,Private,Sales,<=50K
34.561643835616444,13,40,Male,nan,Local-gov,Prof-specialty,<=50K
23.82191780821918,12,35,Female,Never-married,Private,Adm-clerical,<=50K
37.24657534246575,NA,42,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
17.10958904109589,11,40,Male,Married-civ-spouse,Private,nan,>50K
34.561643835616444,9,59.999999999999986,Male,Never-married,Private,Sales,>50K
9.054794520547944,12,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
27.849315068493162,13,40,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,10,65,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
30.53424657534246,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
5.027397260273973,10,72,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,13,72,Male,Married-civ-spouse,Private,Craft-repair,nan
41.273972602739725,16,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
34.561643835616444,14,55,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.32876712328768,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,9,40,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
17.10958904109589,13,25.000000000000004,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
21.136986301369863,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9,10,Male,nan,Private,Machine-op-inspct,<=50K
2.3424657534246576,8,35,Female,Never-married,Private,Sales,<=50K
56.041095890410965,10,42,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
9.054794520547944,10,25.000000000000004,Male,nan,Private,Tech-support,<=50K
2.3424657534246576,7,16,Male,Never-married,Private,Transport-moving,<=50K
53.35616438356165,13,65,Male,Never-married,Federal-gov,Transport-moving,<=50K
19.794520547945208,9,45,Male,Separated,Private,Adm-clerical,<=50K
25.16438356164384,12,50.00000000000001,Female,Divorced,Private,Exec-managerial,<=50K
43.95890410958905,NA,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
27.849315068493162,13,50.00000000000001,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,11,55,Male,Never-married,Local-gov,Adm-clerical,<=50K
42.61643835616439,13,40,Male,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,9,99,Male,Never-married,Private,Farming-fishing,<=50K
46.64383561643835,11,40,Male,nan,Private,Prof-specialty,>50K
5.027397260273973,9,36.210656356811526,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,13,45,Male,Never-married,Private,nan,<=50K
13.08219178082192,11,80,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39.93150684931507,13,40,Female,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,16,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54.698630136986296,9,45,nan,Divorced,Private,Transport-moving,<=50K
7.712328767123287,9,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
17.10958904109589,15,59.999999999999986,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
15.767123287671234,7,35,Female,Married-spouse-absent,Private,Other-service,<=50K
25.16438356164384,8,50.00000000000001,Female,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,11,40,Male,Never-married,Local-gov,Protective-serv,<=50K
31.876712328767127,13,40,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31.876712328767127,9,41.00616214275361,Male,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9,40,Female,Never-married,State-gov,Adm-clerical,<=50K
25.16438356164384,9,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
52.01369863013698,9,50.00000000000001,Female,nan,Private,Sales,<=50K
33.21917808219179,9,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.641034477949148,11,35,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13,40,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10,43.521029281616215,Female,nan,Private,Sales,nan
27.849315068493162,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
13.08219178082192,9,41,Female,Divorced,Private,Exec-managerial,<=50K
37.24657534246575,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
26.506849315068497,11,40,Male,Married-civ-spouse,nan,Other-service,<=50K
7.712328767123287,7,40,Male,Separated,Private,Craft-repair,<=50K
