age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
13.082191780821919,13.0,35.0,Female,Never-married,Private,Other-service,<=50K
21.11329767107964,10.0,40.0,Female,Divorced,Private,Other-service,<=50K
11.73972602739726,13.0,39.46770286560059,Female,Never-married,Private,Sales,<=50K
47.986301369863014,15.0,59.99999999999999,Male,Divorced,Private,Exec-managerial,>50K
54.6986301369863,9.0,45.0,Female,Divorced,Private,Adm-clerical,<=50K
37.24657534246575,6.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
1.0,7.0,17.0,Male,Never-married,Private,Craft-repair,<=50K
29.037703633308414,13.0,50.00000000000001,Female,Divorced,Federal-gov,nan,>50K
49.328767123287676,9.0,46.0,Male,Divorced,Private,Prof-specialty,>50K
45.301369863013704,9.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
29.19178082191781,10.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
37.78217071294785,13.0,45.0,Female,nan,Self-emp-inc,Prof-specialty,<=50K
43.50088512897492,13.0,40.0,Female,Divorced,Local-gov,Prof-specialty,<=50K
11.73972602739726,7.0,40.0,Male,Never-married,Private,Other-service,<=50K
38.589041095890416,13.0,40.0,Male,Divorced,Local-gov,nan,>50K
43.95890410958905,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
57.383561643835606,10.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
84.23287671232876,8.0,45.0,Male,Widowed,Self-emp-inc,Sales,>50K
46.64383561643835,10.0,40.0,Female,Divorced,Private,Sales,<=50K
9.054794520547945,10.0,40.0,Male,Never-married,Local-gov,Protective-serv,>50K
33.21917808219179,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
32.58394134044648,14.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,nan
11.73972602739726,5.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
41.273972602739725,10.0,40.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
9.054794520547945,nan,40.0,Male,Never-married,Private,Other-service,<=50K
39.93150684931507,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Armed-Forces,>50K
37.24657534246575,14.0,40.0,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
13.082191780821919,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
39.93150684931507,9.0,29.999999999999996,Female,Divorced,Local-gov,Adm-clerical,<=50K
22.47945205479452,11.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
22.47945205479452,4.0,35.0,Male,Divorced,Private,nan,<=50K
3.684931506849315,10.0,28.0,Female,Never-married,Private,Exec-managerial,<=50K
3.684931506849315,10.0,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
45.301369863013704,15.0,40.0,Male,Married-civ-spouse,Local-gov,Adm-clerical,>50K
45.301369863013704,9.0,40.0,Male,Divorced,Federal-gov,nan,<=50K
19.794520547945208,5.0,43.0,Male,Never-married,Private,Sales,>50K
19.794520547945208,10.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21.136986301369866,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
21.136986301369866,11.0,40.0,Male,Married-civ-spouse,Private,Tech-support,nan
22.47945205479452,nan,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58.726027397260275,12.0,24.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
23.82191780821918,nan,40.0,Male,nan,Local-gov,Protective-serv,<=50K
18.45205479452055,9.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.6986301369863,10.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,nan
39.93150684931507,9.0,43.0,Female,Widowed,Private,Adm-clerical,<=50K
47.986301369863014,13.0,40.0,Male,Married-civ-spouse,nan,Tech-support,>50K
41.273972602739725,10.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
57.383561643835606,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
6.36986301369863,10.0,14.999999999999998,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
9.054794520547945,13.0,28.0,Male,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,6.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
15.767123287671234,9.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
31.53406918048859,10.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
30.53424657534246,10.0,29.999999999999996,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
65.43835616438356,10.0,16.0,Male,Married-civ-spouse,Private,Protective-serv,<=50K
33.21917808219179,13.0,40.0,nan,Married-civ-spouse,Private,Exec-managerial,<=50K
1.0,nan,40.0,Male,Never-married,Private,Prof-specialty,<=50K
64.0958904109589,10.0,35.0,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
21.774340838193897,8.0,40.0,Male,nan,Private,Other-service,<=50K
64.0958904109589,10.0,20.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
19.794520547945208,9.0,45.0,Male,Divorced,Private,Craft-repair,<=50K
64.0958904109589,5.0,40.0,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
22.47945205479452,6.0,40.0,Male,Married-civ-spouse,State-gov,Other-service,<=50K
11.73972602739726,9.0,29.999999999999996,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
74.83561643835615,13.0,29.999999999999996,Male,Divorced,Private,Sales,<=50K
27.84931506849316,13.0,90.0,Male,Never-married,Private,Craft-repair,>50K
41.273972602739725,11.0,25.000000000000004,Female,Divorced,nan,Sales,<=50K
64.0958904109589,13.0,5.0,Female,Divorced,Private,Sales,<=50K
50.67123287671234,9.0,40.0,Male,Divorced,Self-emp-inc,Other-service,<=50K
47.986301369863014,14.0,50.00000000000001,nan,Married-civ-spouse,Private,Exec-managerial,>50K
46.64383561643835,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
22.47945205479452,7.0,65.0,nan,Never-married,Private,Craft-repair,<=50K
25.164383561643838,10.0,46.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
13.082191780821919,9.0,25.000000000000004,Male,Never-married,Private,Other-service,<=50K
7.712328767123288,10.0,20.0,Male,Never-married,Federal-gov,Adm-clerical,<=50K
50.67123287671234,nan,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
5.027397260273973,12.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13.0,25.000000000000004,nan,Never-married,Private,Handlers-cleaners,<=50K
5.027397260273973,10.0,20.0,Male,Never-married,Private,Other-service,nan
33.21917808219179,9.0,59.99999999999999,Female,Never-married,Private,Sales,<=50K
56.041095890410965,12.0,35.0,Female,Married-civ-spouse,Private,Priv-house-serv,<=50K
19.794520547945208,13.0,40.0,Female,Never-married,Local-gov,Sales,<=50K
47.986301369863014,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43.95890410958905,3.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
19.794520547945208,10.0,40.0,Female,nan,Private,Sales,nan
53.35616438356164,13.0,40.0,nan,Widowed,State-gov,Prof-specialty,<=50K
25.164383561643838,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
10.397260273972602,11.0,50.00000000000001,Male,Never-married,Private,Sales,<=50K
15.767123287671234,14.0,40.0,Female,Divorced,Private,Sales,<=50K
9.054794520547945,9.0,35.0,Male,Never-married,Private,Sales,<=50K
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
21.136986301369866,9.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
39.93150684931507,11.0,40.0,Male,Married-spouse-absent,Private,Craft-repair,<=50K
23.82191780821918,12.0,59.99999999999999,Female,Never-married,Private,Adm-clerical,>50K
24.320916354656223,10.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.24657534246575,nan,56.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
30.53424657534246,13.0,55.0,Male,Divorced,Private,Exec-managerial,<=50K
25.164383561643838,9.0,40.0,Female,Separated,nan,Adm-clerical,<=50K
25.164383561643838,12.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
54.6986301369863,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
31.876712328767127,13.0,53.0,Male,Never-married,Private,Sales,<=50K
41.273972602739725,9.0,48.0,Male,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,<=50K
15.767123287671234,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
33.21917808219179,10.0,40.0,Female,Separated,Private,Exec-managerial,<=50K
29.19178082191781,9.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
29.19178082191781,10.0,72.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
42.61643835616439,10.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
10.397260273972602,13.0,35.0,nan,nan,Local-gov,Prof-specialty,<=50K
21.136986301369866,9.0,29.999999999999996,Female,Separated,Private,Other-service,<=50K
52.01369863013698,16.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34.561643835616444,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
27.84931506849316,13.0,50.00000000000001,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
7.712328767123288,10.0,20.0,Male,Never-married,State-gov,Tech-support,<=50K
35.90410958904109,9.0,39.695517659187324,Female,Separated,Private,Handlers-cleaners,<=50K
49.328767123287676,10.0,40.0,nan,nan,Local-gov,Protective-serv,>50K
43.95890410958905,11.0,44.0,Female,Divorced,State-gov,Adm-clerical,<=50K
9.054794520547945,10.0,40.0,Male,Married-spouse-absent,Private,Handlers-cleaners,<=50K
17.10958904109589,6.0,40.0,Male,Never-married,Private,Other-service,<=50K
68.12328767123287,nan,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
35.90410958904109,13.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
17.10958904109589,7.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
15.767123287671234,15.0,85.0,Female,Never-married,Private,Prof-specialty,<=50K
46.64383561643835,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25.164383561643838,10.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
33.86387133598328,13.0,35.0,Female,Married-civ-spouse,Private,Prof-specialty,nan
86.91780821917808,13.0,50.00000000000001,Male,Widowed,Private,Sales,>50K
58.726027397260275,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.506849315068497,14.0,40.0,Female,Never-married,nan,Exec-managerial,>50K
26.506849315068497,12.0,48.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26.506849315068497,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
38.589041095890416,6.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
45.301369863013704,7.0,40.0,Male,Never-married,Local-gov,Craft-repair,<=50K
21.136986301369866,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17.10958904109589,13.0,56.0,Male,Never-married,Local-gov,Protective-serv,<=50K
38.589041095890416,6.0,65.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27.84931506849316,9.0,55.0,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
46.64383561643835,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
39.93150684931507,9.0,40.0,Female,Married-civ-spouse,Federal-gov,nan,>50K
1.0,7.0,20.0,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
52.01369863013698,11.0,38.0,Female,Widowed,State-gov,Exec-managerial,<=50K
60.06849315068494,2.0,40.0,Female,Widowed,Private,Handlers-cleaners,nan
26.506849315068497,13.0,20.0,Male,Never-married,Private,Other-service,<=50K
46.64383561643835,9.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25.164383561643838,13.0,40.0,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
10.397260273972602,nan,40.0,Male,Never-married,Private,Sales,<=50K
30.53424657534246,6.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
7.712328767123288,nan,29.999999999999996,Male,Never-married,Private,Other-service,<=50K
23.82191780821918,12.0,50.00000000000001,Male,Never-married,Private,Sales,<=50K
13.082191780821919,nan,48.0,nan,Married-civ-spouse,Private,Craft-repair,<=50K
78.86301369863013,13.0,24.0,nan,Married-civ-spouse,nan,Exec-managerial,<=50K
14.424657534246577,9.0,50.00000000000001,Female,Married-civ-spouse,Private,nan,<=50K
3.684931506849315,9.0,25.000000000000004,Female,Never-married,Private,Handlers-cleaners,nan
22.47945205479452,10.0,25.000000000000004,nan,Divorced,Private,Sales,<=50K
17.10958904109589,9.0,48.0,Male,nan,Private,Machine-op-inspct,<=50K
14.424657534246577,13.0,40.0,Female,Never-married,Private,Tech-support,<=50K
34.561643835616444,10.0,55.0,Female,Widowed,nan,Exec-managerial,<=50K
33.21917808219179,11.0,36.37122720479966,Female,Divorced,Local-gov,Prof-specialty,<=50K
11.73972602739726,7.0,40.0,Male,Separated,Private,Craft-repair,<=50K
21.136986301369866,9.0,65.0,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
27.84931506849316,13.0,40.0,Male,Never-married,Private,Prof-specialty,>50K
30.53424657534246,10.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31.876712328767127,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43.95890410958905,13.0,35.0,Female,Never-married,nan,Other-service,<=50K
18.45205479452055,7.0,40.0,Male,Married-spouse-absent,Private,Handlers-cleaners,<=50K
31.876712328767127,6.0,50.00000000000001,Male,Divorced,Private,Craft-repair,<=50K
45.301369863013704,10.0,14.999999999999998,Female,Divorced,Private,Other-service,<=50K
54.6986301369863,9.0,40.0,Male,Separated,Private,Craft-repair,<=50K
2.3424657534246576,7.0,20.0,Male,Never-married,Private,Craft-repair,<=50K
14.424657534246577,13.0,38.945856809616096,Male,Never-married,Private,Sales,>50K
3.684931506849315,7.0,29.999999999999996,Male,Never-married,Private,Other-service,<=50K
17.10958904109589,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
1.0,7.0,20.0,Male,Never-married,Private,Other-service,<=50K
19.794520547945208,5.0,43.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42.61643835616439,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
5.027397260273973,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,13.0,35.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
11.73972602739726,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,9.0,45.0,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
60.06849315068494,6.0,20.0,Male,Widowed,Private,Farming-fishing,<=50K
1.0,5.0,20.0,Male,Never-married,Private,Transport-moving,<=50K
57.383561643835606,9.0,59.99999999999999,Male,Divorced,Private,Tech-support,>50K
51.29380297660828,10.0,25.000000000000004,Female,Divorced,Local-gov,Prof-specialty,<=50K
21.136986301369866,13.0,40.0,nan,Never-married,Private,Prof-specialty,<=50K
61.4109589041096,9.0,43.0,Female,Widowed,Private,nan,<=50K
7.712328767123288,13.0,32.0,Female,Never-married,Private,Adm-clerical,<=50K
14.424657534246577,14.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23.82191780821918,9.0,80.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
22.47945205479452,11.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
17.10958904109589,10.0,18.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,11.0,37.0,Male,Married-civ-spouse,State-gov,Tech-support,<=50K
56.041095890410965,6.0,50.00000000000001,Male,Divorced,Private,Transport-moving,<=50K
61.4109589041096,9.0,38.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
56.041095890410965,10.0,45.0,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
23.88682055473328,9.0,47.0,Male,Never-married,Self-emp-inc,Sales,nan
23.82191780821918,14.0,35.0,Male,nan,Local-gov,nan,<=50K
30.53424657534246,nan,40.0,Male,Divorced,Local-gov,nan,<=50K
27.84931506849316,9.0,40.0,Male,nan,Private,Tech-support,>50K
17.10958904109589,10.0,55.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
9.054794520547945,11.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
25.164383561643838,10.0,48.0,Male,nan,Private,Sales,<=50K
34.561643835616444,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
3.684931506849315,10.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
25.164383561643838,9.0,35.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
15.767123287671234,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
22.47945205479452,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33.21917808219179,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
39.93150684931507,13.0,45.0,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
2.3424657534246576,8.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
9.054794520547945,9.0,21.0,Female,Never-married,State-gov,Other-service,<=50K
21.136986301369866,3.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
18.45205479452055,5.0,40.0,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.164383561643838,5.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
41.273972602739725,14.0,65.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,10.0,44.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
29.19178082191781,14.0,70.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547945,10.0,40.0,Male,Divorced,Self-emp-not-inc,Adm-clerical,<=50K
38.589041095890416,13.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
1.0,7.0,14.999999999999998,Male,Never-married,Private,Handlers-cleaners,<=50K
21.136986301369866,10.0,34.58698952198029,Female,Separated,Private,Tech-support,<=50K
1.0,8.0,14.999999999999998,Male,Never-married,Private,Other-service,<=50K
66.78082191780823,13.0,5.0,nan,Married-civ-spouse,Private,Sales,>50K
20.10112935304642,14.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
14.424657534246577,13.0,46.0,Male,Never-married,Private,Sales,>50K
37.24657534246575,nan,40.0,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
49.328767123287676,10.0,40.0,Female,Divorced,State-gov,Adm-clerical,<=50K
52.01369863013698,5.0,25.000000000000004,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
9.054794520547945,10.0,40.0,Male,nan,Private,Tech-support,<=50K
22.47945205479452,nan,70.0,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
45.301369863013704,9.0,40.0,Male,Separated,Private,Craft-repair,<=50K
18.45205479452055,5.0,28.995710849761966,Male,Married-civ-spouse,Private,Other-service,<=50K
53.35616438356164,16.0,38.0,Female,Divorced,Local-gov,nan,<=50K
42.61643835616439,14.0,35.0,Male,Divorced,Private,Sales,<=50K
13.082191780821919,nan,40.0,Male,Never-married,Private,Farming-fishing,<=50K
5.027397260273973,10.0,6.0,Female,Never-married,Private,Handlers-cleaners,<=50K
7.712328767123288,12.0,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
10.397260273972602,9.0,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
53.35616438356164,nan,59.99999999999999,Male,Divorced,nan,Exec-managerial,>50K
45.301369863013704,16.0,59.99999999999999,Female,Divorced,Self-emp-not-inc,Prof-specialty,>50K
37.24657534246575,10.0,44.0,Male,Married-civ-spouse,Private,nan,>50K
1.0,7.0,8.0,Female,Never-married,Private,Adm-clerical,<=50K
13.082191780821919,13.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
34.561643835616444,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
29.19178082191781,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
13.082191780821919,14.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
18.45205479452055,7.0,49.0,Male,Never-married,Private,Handlers-cleaners,<=50K
46.64383561643835,13.0,50.00000000000001,Male,Divorced,Self-emp-inc,Farming-fishing,nan
33.21917808219179,5.0,55.0,Male,Married-civ-spouse,Private,Other-service,<=50K
18.45205479452055,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
61.4109589041096,10.0,59.99999999999999,Male,Married-civ-spouse,nan,Transport-moving,<=50K
10.397260273972602,3.0,40.0,Male,Married-spouse-absent,Private,Farming-fishing,<=50K
5.027397260273973,9.0,40.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
43.91152828931809,15.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29.19178082191781,13.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
10.397260273972602,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
64.0958904109589,14.0,8.0,nan,Never-married,Private,Prof-specialty,<=50K
9.054794520547945,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,9.0,45.0,Male,Never-married,Private,Sales,<=50K
43.95890410958905,9.0,98.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
18.45205479452055,4.0,40.0,Male,Separated,Private,Handlers-cleaners,<=50K
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
50.67123287671234,9.0,40.0,Male,Married-civ-spouse,nan,Transport-moving,<=50K
52.01369863013698,16.0,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
31.876712328767127,13.0,45.0,Female,Never-married,Private,Sales,<=50K
17.10958904109589,9.0,10.0,Female,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,nan,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
70.8082191780822,9.0,24.0,Male,Married-civ-spouse,Private,Sales,<=50K
46.64383561643835,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
21.136986301369866,9.0,40.0,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
22.47945205479452,12.0,40.0,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
10.397260273972602,12.0,22.0,Female,Divorced,Private,Other-service,<=50K
9.054794520547945,10.0,40.0,Female,Never-married,Private,Other-service,<=50K
30.53424657534246,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,10.0,20.0,Female,Never-married,Private,Prof-specialty,<=50K
62.75342465753424,7.0,47.45230734348298,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,15.0,45.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
34.33473491668702,10.0,52.0,Female,Divorced,Private,Exec-managerial,<=50K
38.589041095890416,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25.164383561643838,9.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45.301369863013704,14.0,45.0,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
18.45205479452055,13.0,70.0,Male,Married-civ-spouse,nan,Exec-managerial,nan
37.24657534246575,14.0,55.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25.164383561643838,14.0,40.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
5.027397260273973,10.0,32.82012373209,Female,Never-married,Private,Other-service,<=50K
22.47945205479452,9.0,50.00000000000001,Female,Never-married,Private,Adm-clerical,<=50K
7.712328767123288,10.0,43.0,Female,Never-married,Local-gov,Protective-serv,<=50K
30.53424657534246,14.0,40.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
1.0,8.0,25.000000000000004,Female,Never-married,Private,Other-service,<=50K
33.21917808219179,13.0,75.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
42.61643835616439,12.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
78.86301369863013,9.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
11.73972602739726,13.0,40.0,Male,Never-married,Private,Adm-clerical,>50K
47.986301369863014,10.0,42.0,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
14.424657534246577,13.0,45.0,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
39.93150684931507,11.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
23.82191780821918,9.0,50.00000000000001,Male,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,9.0,50.00000000000001,Male,Never-married,Private,Machine-op-inspct,<=50K
15.767123287671234,10.0,40.0,Female,Married-spouse-absent,Local-gov,Adm-clerical,<=50K
45.301369863013704,12.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
41.273972602739725,9.0,35.0,Female,Married-civ-spouse,Private,Other-service,<=50K
13.082191780821919,9.0,40.0,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
37.24657534246575,2.0,40.0,Female,Married-civ-spouse,Private,Other-service,nan
46.64383561643835,13.0,40.0,Female,Widowed,Federal-gov,Adm-clerical,<=50K
33.21917808219179,10.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
49.328767123287676,9.0,50.546496152877815,Female,Widowed,Private,Machine-op-inspct,<=50K
41.273972602739725,10.0,40.0,nan,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
10.397260273972602,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
42.61643835616439,9.0,80.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
69.46575342465754,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
74.83561643835615,9.0,40.0,Female,Widowed,Private,Adm-clerical,<=50K
14.424657534246577,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
65.43835616438356,7.0,40.0,Male,Widowed,Private,Other-service,<=50K
39.93150684931507,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31.56141793727875,9.0,40.0,Female,Divorced,nan,Exec-managerial,<=50K
41.273972602739725,13.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
39.93150684931507,9.0,45.0,Male,Married-civ-spouse,Private,Sales,>50K
52.01369863013698,14.0,50.00000000000001,Female,Widowed,Local-gov,Prof-specialty,<=50K
26.506849315068497,13.0,45.0,Female,Never-married,Private,Prof-specialty,>50K
58.726027397260275,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
23.618392974138263,9.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
85.57534246575342,4.0,35.0,Male,Widowed,Self-emp-not-inc,Farming-fishing,<=50K
21.136986301369866,13.0,45.0,Male,Never-married,Private,Prof-specialty,>50K
